college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
4151,"Vidarbha Bahu-Uddeshiya Shikshan Sanstha's Tulshiramji Gaikwad Patil College of Engineering & Technology, Nagpur",415124110,Master in Computer Application,State Level,CAP,4152,0.0
4151,"Vidarbha Bahu-Uddeshiya Shikshan Sanstha's Tulshiramji Gaikwad Patil College of Engineering & Technology, Nagpur",415124110,Master in Computer Application,State Level,III,0,0.0
4151,"Vidarbha Bahu-Uddeshiya Shikshan Sanstha's Tulshiramji Gaikwad Patil College of Engineering & Technology, Nagpur",415124110,Master in Computer Application,State Level,MCA,0,0.0
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",415224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,3872,79.5012612
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",415224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",415224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,6384,67.4766116
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",415224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,9685,46.1540918
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",415224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",415224110,Master in Computer Application,State Level,CAP,4157,0.0
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",415224110,Master in Computer Application,State Level,III,0,0.0
4152,"Shri Shivaji Education Society Amravati's Science College (MCA), Nagpur",415224110,Master in Computer Application,State Level,MCA,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",415724110,Master in Computer Application,State Level,CAP,4188,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",415724110,Master in Computer Application,State Level,III,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",415724110,Master in Computer Application,State Level,MCA,0,0.0
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824110,Master in Computer Application,State Level,CAP,4613,0.0
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824110,Master in Computer Application,State Level,III,0,0.0
4188,"Krushi Jivan Vikas Pratishthan, Ballarpur Institute of Technology, Mouza Bamni",418824110,Master in Computer Application,State Level,MCA,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,8287,57.0069287
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,10324,42.5109359
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,14233,4.150835
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,14299,3.0077589
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCO,8643,53.4946837
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTO,12040,28.4906926
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCO,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,State Level,CAP,4679,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,State Level,III,0,0.0
4613,"Suryodaya College of Engineering & Technology, Nagpur",461324110,Master in Computer Application,State Level,MCA,0,0.0
4679,"Karanjekar College of Engineering & Management, Sakoli",467924110,Master in Computer Application,State Level,CAP,5002,0.0
4679,"Karanjekar College of Engineering & Management, Sakoli",467924110,Master in Computer Application,State Level,III,0,0.0
4679,"Karanjekar College of Engineering & Management, Sakoli",467924110,Master in Computer Application,State Level,MCA,0,0.0
5002,"Department of Computer Science, North Maharashtra University, Jalgaon",500224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,11757,28.4906926
5002,"Department of Computer Science, North Maharashtra University, Jalgaon",500224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,6235,67.4766116
5002,"Department of Computer Science, North Maharashtra University, Jalgaon",500224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
5002,"Department of Computer Science, North Maharashtra University, Jalgaon",500224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,6621,64.0473834
5002,"Department of Computer Science, North Maharashtra University, Jalgaon",500224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,9946,46.1540918
5002,"Department of Computer Science, North Maharashtra University, Jalgaon",500224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,7384,60.5862256
5002,"Department of Computer Science, North Maharashtra University, Jalgaon",500224110,Master in Computer Application,State Level,CAP,5101,0.0
5002,"Department of Computer Science, North Maharashtra University, Jalgaon",500224110,Master in Computer Application,State Level,III,0,0.0
5002,"Department of Computer Science, North Maharashtra University, Jalgaon",500224110,Master in Computer Application,State Level,MCA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",510124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,13162,16.3542897
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",510124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,13825,9.1318369
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",510124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",510124110,Master in Computer Application,State Level,CAP,5102,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",510124110,Master in Computer Application,State Level,III,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",510124110,Master in Computer Application,State Level,MCA,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",510224110,Master in Computer Application,State Level,CAP,5104,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",510224110,Master in Computer Application,State Level,III,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",510224110,Master in Computer Application,State Level,MCA,0,0.0
5104,"Shramsadhana Bombay Trust, College of Engineering & Technology, Jalgaon",510424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,10521,38.9571825
5104,"Shramsadhana Bombay Trust, College of Engineering & Technology, Jalgaon",510424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,13389,13.8063157
5104,"Shramsadhana Bombay Trust, College of Engineering & Technology, Jalgaon",510424110,Master in Computer Application,State Level,CAP,5111,0.0
5104,"Shramsadhana Bombay Trust, College of Engineering & Technology, Jalgaon",510424110,Master in Computer Application,State Level,III,0,0.0
5104,"Shramsadhana Bombay Trust, College of Engineering & Technology, Jalgaon",510424110,Master in Computer Application,State Level,MCA,0,0.0
5111,"B. P. Hivale Education Society's Institute of Management Studies Career Development Research, Ahmednagar",511124110,Master in Computer Application,State Level,CAP,5112,0.0
5111,"B. P. Hivale Education Society's Institute of Management Studies Career Development Research, Ahmednagar",511124110,Master in Computer Application,State Level,III,0,0.0
5111,"B. P. Hivale Education Society's Institute of Management Studies Career Development Research, Ahmednagar",511124110,Master in Computer Application,State Level,MCA,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",511224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,8309,53.4946837
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",511224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,12972,19.0140171
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",511224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,13139,16.3542897
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",511224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,11648,31.9358856
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",511224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,10669,38.9571825
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",511224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",511224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,12120,25.1732175
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",511224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",511224110,Master in Computer Application,State Level,ORPHAN,3122,84.6355248
